danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.204,0.00607,-33.365,0.0412,0.991,0.864,0.1,0.0381,72.693,7nNdp7heDrro9rYcyJKFnt,179432
0.154,0.00356,-36.026,0.0421,0.984,0.801,0.0981,0.0634,70.616,7aYv33i1kUIlBcTMJPUzFm,185000
0.0715,0.00962,-31.935,0.0424,0.994,0.923,0.118,0.0397,78.147,7hb9cJh5t16WJiRWVPbzMZ,157250
0.0605,0.0484,-31.737,0.0536,0.896,0.932,0.104,0.0352,58.975,5rMCyc5FUpkpAx2MIB9Bja,176540
0.224,0.00318,-42.013,0.0479,0.995,0.879,0.113,0.0561,68.452,6cn3ydXeMViI9FKbvU5yC6,150066
0.166,0.00758,-31.497,0.0447,0.986,0.914,0.129,0.0525,69.711,5QeQFwJ4WN1CCtqalohl5y,187000
0.148,0.00389,-37.419,0.0425,0.993,0.829,0.108,0.0395,138.012,2ZUsvuyl43t1oqiwGaHMt7,195600
0.151,0.00367,-34.407,0.0452,0.979,0.799,0.101,0.0929,67.774,4yq019pJ4xefG6QkD6wz3P,149092
0.183,0.0123,-34.571,0.0409,0.987,0.785,0.0869,0.0636,72.183,6PEwEkL4lzRbGMGH7j7kBB,180625
0.0674,0.0018,-30.871,0.0446,0.974,0.878,0.136,0.0318,71.837,7roBeVcRtHZR8J00pX5Fw2,160807
0.242,0.00776,-33.809,0.038,0.98,0.708,0.0944,0.0397,69.826,45vbUbBDk6o9nNsx7QtoV3,154286
0.199,0.0201,-30.364,0.035,0.952,0.662,0.0956,0.11,68.276,0lDLcIR8XdXwXD4rzEUVMb,166922
0.137,0.00726,-34.757,0.0476,0.984,0.855,0.115,0.0392,59.998,63c4hUw16NhQGrTyaoyj0M,184250
0.134,0.00754,-35.237,0.0386,0.965,0.786,0.0958,0.125,73.329,4RqQwKxM6mzWEJXl0DNiRn,219000
0.207,0.0127,-29.394,0.0381,0.967,0.847,0.112,0.0391,75.171,5gDjNqBVupjXg9FpgVQ68c,177146
0.189,0.00216,-42.964,0.0454,0.948,0.865,0.122,0.0929,69.115,1xVRlpnFBUSWnCT0vsqPvi,154522
