danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.597,0.0132,-32.561,0.0586,0.996,0.95,0.195,0.332,69.672,06ym7iY70TnJiIeU3CUfDi,63173.0
0.299,0.16,-19.683,0.059,0.978,0.855,0.16,0.93,200.305,3dsyTAFaheGia7mzN23joQ,117786.0
0.464,0.0821,-16.777,0.0581,0.966,0.842,0.0792,0.519,61.368,1Tzz33d3lCreodYOyB3ptN,80541.0
0.693,0.164,-26.83,0.0811,0.996,0.974,0.115,0.622,109.588,50E2d2pu7NIDIKOiYV6dIE,108674.0
0.743,0.0909,-18.252,0.081,0.974,0.935,0.105,0.523,80.045,6YWfwQi9Hh8LDi8zAurFdk,180437.0
0.625,0.0326,-28.091,0.101,0.995,0.965,0.0796,0.409,134.207,0jN75qBVKAWZqhxOXKyQB5,79614.0
0.383,0.0273,-26.671,0.0621,0.991,0.941,0.11,0.245,90.237,4v1fFOBm1wFFwHPgDjn8pS,149612.0
0.58,0.061,-23.952,0.165,0.995,0.972,0.111,0.797,71.981,6JuYU8DQl781m1J92vGVrC,124000.0
0.379,0.0294,-26.129,0.119,0.996,0.944,0.115,0.777,184.129,77X9hoxQd2nmxNbLqniA9Z,51284.0
,,,,,,,,,,
0.629,0.297,-19.462,0.0599,0.989,0.913,0.0934,0.969,83.986,0co79KitoGgWocyVuQE4xI,99309.0
0.607,0.0101,-27.502,0.0468,0.995,0.863,0.111,0.703,109.575,4PCBKVU64WI9V4iFkT9qpV,75171.0
0.832,0.135,-15.354,0.0881,0.987,0.878,0.101,0.642,81.928,3SU5olekXE8H2eOUWxAWr6,86707.0
0.729,0.0244,-26.285,0.18,0.996,0.969,0.103,0.598,63.906,4AWYArPZBjVldd7QV7KQHr,92000.0
0.63,0.0152,-23.576,0.336,0.995,0.947,0.138,0.684,125.652,1080yvoZTJD8OuzGMshUGY,85721.0
0.327,0.224,-17.661,0.07,0.969,0.688,0.148,0.461,80.506,4VHOulCmJNhrmBj4hn49lz,86757.0
0.583,0.0212,-22.314,0.178,0.994,0.934,0.115,0.654,65.432,0o2aRofjUASZegJK5QWamw,132000.0
0.632,0.053,-20.746,0.168,0.976,0.947,0.107,0.464,74.175,0KomfDHKjVqexfCnVfiu07,110625.0
0.702,0.036,-24.819,0.0463,0.996,0.931,0.117,0.681,83.535,58EJ3J0AviZMV0CKLctV44,105002.0
0.573,0.0224,-24.362,0.333,0.996,0.97,0.106,0.807,65.16,71tEUkRXpGDFEqAkVIcOkX,137453.0
0.642,0.132,-21.708,0.116,0.992,0.973,0.0985,0.966,139.775,7zdGiflXDbXR5qR1HWVnl3,75135.0
0.49,0.0624,-27.13,0.078,0.996,0.952,0.11,0.54,123.767,6gADa9cE5XwpVQQLH5HqG6,127500.0
0.683,0.0497,-21.42,0.2,0.994,0.969,0.101,0.577,60.371,50aLFNpy65ojN0ALOxFSyb,77297.0
0.591,0.133,-22.386,0.035,0.983,0.887,0.101,0.449,90.255,3uzZub2fRRFP402ZXO7NDI,70326.0
0.603,0.0676,-20.976,0.138,0.995,0.952,0.113,0.517,109.161,3NCQehJCPnt3O0MrrQNu3t,67568.0
0.794,0.126,-15.748,0.09,0.965,0.946,0.104,0.483,90.022,1HQFb9m1APRmWfqtlEtNm6,162192.0
0.54,0.026,-23.48,0.0543,0.993,0.955,0.104,0.576,86.797,0cGEO98SoW7H7d1vFx3TOc,126183.0
0.571,0.0466,-29.127,0.0719,0.995,0.968,0.113,0.484,79.082,0qmuW3sn9B043xf9nMnoSb,200760.0
0.574,0.0593,-21.834,0.0846,0.994,0.95,0.112,0.429,80.049,32qIDzRk8DYmFrxGeNOa52,84595.0
0.67,0.138,-14.101,0.0896,0.963,0.916,0.0932,0.403,160.104,1DPotsjdKBF7HicSOwvGt2,175517.0
0.433,0.126,-18.649,0.105,0.974,0.9,0.0765,0.479,144.985,5QbkOxwPHWJiUIbPcI4xbS,61081.0
0.492,0.0154,-20.973,0.0511,0.995,0.918,0.0752,0.529,61.278,3HBeV22jDNFBLLNfYBt5BT,127449.0
0.453,0.00428,-26.02,0.0351,0.996,0.892,0.0997,0.219,60.495,37PeTRwr9iE5yGCVC15EsT,99406.0
0.438,0.161,-20.783,0.0694,0.982,0.899,0.11,0.891,146.142,6sGDR7NjjMNmoj2ORLOyFZ,95938.0
0.41,0.00831,-28.141,0.0386,0.995,0.857,0.0974,0.359,69.121,6JHCZw34Fv0aRWDz34F0A1,95676.0
0.779,0.0588,-24.214,0.0708,0.987,0.956,0.102,0.216,115.632,5ZedeEHldpqdi4sJrQsGQ2,101265.0
0.639,0.15,-15.056,0.103,0.91,0.766,0.0774,0.983,114.632,2dFPxWOCYFfmp9mvdg07v1,70960.0
0.412,0.0276,-26.421,0.0374,0.995,0.903,0.0811,0.607,86.51,5pwg4ypok1fY0JFNFSKZv9,144875.0
0.627,0.0819,-22.233,0.099,0.995,0.959,0.105,0.484,132.409,5JKjHjwYPyIxxDy43GuMl1,88437.0
0.675,0.0791,-17.608,0.297,0.982,0.959,0.101,0.634,86.907,0gcNpnplQquN7kAhIRV94O,82435.0
0.441,0.0096,-23.308,0.0805,0.996,0.935,0.113,0.431,77.949,4NMZDYNYp0AO6JvaeiC2w1,130537.0
0.705,0.0386,-21.402,0.0978,0.996,0.97,0.107,0.615,136.13,6kgiFNyG4GQqaK1LoPHySV,105144.0
0.601,0.00937,-24.605,0.12,0.995,0.923,0.0932,0.719,95.305,18yeinKKQE4obQK8bs0iqa,66132.0
0.668,0.0266,-20.238,0.104,0.996,0.962,0.0818,0.677,136.915,2Fws81WEXX2oJeumotHxGJ,94000.0
0.633,0.0877,-18.335,0.279,0.984,0.947,0.107,0.116,127.672,3K61YrrGJmcfiOmDSvrRhw,108857.0
0.535,0.0144,-25.647,0.462,0.994,0.966,0.0717,0.822,171.433,3QZE0HhI3LkEjuEMw5gQT5,107000.0
0.49,0.0268,-26.278,0.0999,0.995,0.948,0.104,0.832,208.316,1g018zlZlQXBUw6FYvexxU,88884.0
0.536,0.14,-14.436,0.0771,0.968,0.916,0.119,0.365,150.087,07mxW2F347d0aBeUqFsjQI,160332.0
0.659,0.0099,-23.287,0.0736,0.995,0.975,0.12,0.239,74.161,2jgqPeRJrWyu1FXxBGifO4,112913.0
0.484,0.00623,-38.788,0.0474,0.993,0.922,0.111,0.847,63.578,5Up0AeRVMombLEvAdVSXlu,110342.0
0.679,0.00368,-29.958,0.0486,0.995,0.938,0.0796,0.339,63.997,4clLkBuNnbkzVT0i0kbYlH,114375.0
0.48,0.0416,-30.322,0.0769,0.995,0.968,0.113,0.645,97.037,0ssGaSyS6FrfPa6NtncKnr,125250.0
0.507,0.043,-33.252,0.117,0.97,0.901,0.1,0.81,121.941,3ZKFFf22SwSYsQrWMLKrbq,82192.0
0.499,0.102,-18.122,0.157,0.99,0.858,0.0854,0.684,66.251,53mfvorO6wNhT0isp1gbE9,101622.0
0.421,0.00625,-28.841,0.0467,0.996,0.949,0.111,0.645,65.229,6hzlEcgzqLW9UbLsUZMTVP,99384.0
0.721,0.143,-16.15,0.102,0.971,0.936,0.11,0.491,85.91,308Pv80NYNomGwut3BgKrQ,159067.0
0.52,0.0975,-28.281,0.0469,0.975,0.968,0.127,0.443,137.348,3gYcHzSXbTQ0A8AcOoczZN,113533.0
0.809,0.0964,-19.85,0.112,0.987,0.957,0.112,0.519,102.002,430vTXvfipiOzgWFAkfNDB,140653.0
0.562,0.00683,-26.814,0.0615,0.995,0.96,0.107,0.286,125.826,0pMa69gF4gEDfV5TomADzU,144000.0
0.732,0.174,-16.563,0.0853,0.955,0.877,0.0772,0.999,75.276,4QiAPJf6uYHwNjkQpFfCfJ,93049.0
0.6,0.0166,-26.591,0.0518,0.994,0.936,0.112,0.467,94.165,0mZtMMDWYXSOSV4OZCi75V,99196.0
0.503,0.0798,-26.336,0.139,0.996,0.97,0.127,0.91,212.704,5GrcAAUOcEozkmvXfQI8Jd,105579.0
0.762,0.0406,-25.46,0.14,0.996,0.961,0.111,0.895,75.374,5vG03EoxdAwjX6l7ldcR0E,102950.0
0.556,0.127,-18.443,0.131,0.969,0.891,0.109,0.322,116.228,08RpEhbRnJzzt318TOEEPJ,135538.0
0.585,0.0139,-24.441,0.0726,0.995,0.936,0.112,0.343,80.924,7pH5qDUn1EhsAvoK66Ykj6,109250.0
0.674,0.103,-24.725,0.496,0.934,0.0788,0.0723,0.728,199.634,56evNyWznxLsCF6ZuWKTC7,91325.0
0.649,0.00386,-27.674,0.0492,0.984,0.945,0.277,0.897,112.635,31gNqNBaEauhZ4NfHU6oxP,92437.0
0.736,0.0703,-22.181,0.0737,0.989,0.928,0.11,0.462,102.112,1R6EvIkbjBXKdEgShye32j,153520.0
,,,,,,,,,,
0.592,0.0827,-30.577,0.0389,0.984,0.879,0.118,0.448,64.297,5lGbPQlAf985dbQwKs3SeU,110217.0
0.585,0.00211,-19.254,0.0716,0.985,0.928,0.101,0.574,63.994,4gmsQEHOrEVxp3s7VkIY3t,86769.0
0.615,0.291,-14.562,0.04,0.985,0.94,0.126,0.484,79.89,0DGr857pbEqJV5708v0usR,135316.0
0.597,0.0709,-19.739,0.138,0.991,0.968,0.106,0.77,93.487,33L2dpLJ77q2QoSAlFYEfy,119347.0
0.55,0.124,-25.574,0.0882,0.995,0.961,0.102,0.469,86.163,4HtLnFbQPAZLFWYh9l8ulM,99130.0
0.362,0.0149,-29.604,0.0437,0.992,0.898,0.106,0.379,91.607,258VCQHVQ6DTlPyk2Bt0hz,82102.0
0.611,0.0528,-31.705,0.237,0.996,0.973,0.0993,0.504,122.845,1iFbf5iTzT6OmXJMNt2gu9,137000.0
0.732,0.0325,-17.777,0.129,0.993,0.938,0.0957,0.717,109.338,2OzYkqvv0gWeNn2fuI4BJx,107677.0
0.447,0.0361,-26.943,0.0419,0.995,0.925,0.105,0.58,70.64,40hfS3lHTqqbDdqxJPb5nm,81081.0
0.544,0.0941,-18.79,0.0642,0.971,0.817,0.127,0.417,67.295,29cKxmS4PiBAF0GykKpS8L,89709.0
0.353,0.208,-17.569,0.0595,0.978,0.891,0.11,0.505,78.28,7EFZHQLk1iXhrvYjxELyyt,105405.0
0.393,0.0289,-29.553,0.0308,0.994,0.926,0.105,0.223,83.785,3sczfPrh9pmu3mkLGNSmJ1,74507.0
0.748,0.0413,-18.823,0.106,0.987,0.927,0.112,0.0973,73.231,3uiJV5WP1RlyMlJxG6OFwJ,117721.0
0.546,0.0106,-28.198,0.0686,0.995,0.93,0.111,0.69,100.798,05CZrbMz2xWGCYn6I9g0nK,101703.0
0.572,0.0332,-21.778,0.0368,0.994,0.829,0.0963,0.307,78.946,33DMMc4Ab77IOJTwQ7xbwg,105801.0
0.579,0.2,-16.647,0.585,0.974,0.935,0.103,0.964,66.725,1EBqHgwneHELPC9t5NCmeX,75130.0
0.67,0.0461,-23.91,0.186,0.996,0.973,0.0986,0.879,136.66,4qynpDjoyzLZjHNwroU3UN,113150.0
0.576,0.115,-16.622,0.318,0.995,0.968,0.111,0.45,77.553,67kuEnFkonVepzIAxrmuZ8,75135.0
0.606,0.207,-15.771,0.105,0.985,0.948,0.114,0.975,114.058,1sYRJMBcaS5TIfelrS4MXE,87000.0
