danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.81,0.797,-5.938,0.227,0.236,0.0,0.0941,0.91,99.048,1OPUGXvJXEWZu6qqBr0VTF,219960
0.575,0.837,-4.702,0.0278,0.171,1.25e-06,0.322,0.709,115.178,7BAnbexGy5qQFmuWa7sUPi,198400
0.698,0.693,-8.218,0.0329,0.0567,0.0161,0.129,0.608,121.859,4lEirIpFGdZGfy7mMWPuX5,270000
0.472,0.671,-4.649,0.029,0.0129,0.0,0.159,0.0681,82.952,77loZpT5Y5PRP1S451P9Yz,232800
0.777,0.601,-5.931,0.126,0.0406,0.00201,0.0348,0.68,97.911,3XKIUb7HzIF1Vu9usunMzc,261973
0.712,0.862,-4.612,0.0378,0.0525,0.0,0.093,0.809,95.051,6ECp64rv50XVz93WvxXMGF,206200
0.84,0.762,-5.454,0.226,0.00736,3.77e-06,0.0615,0.946,99.987,0jiBVBJkLrlGLgrIVmd3VK,189765
0.452,0.574,-8.336,0.31,0.246,0.0,0.189,0.58,92.791,6brl7bwOHmGFkNw3MBqssT,207187
0.764,0.671,-9.056,0.0866,0.000663,0.0,0.054,0.696,101.008,22WlwTY6Y41bG3hIOMF4VO,266147
0.644,0.664,-8.398,0.0332,0.048,0.867,0.342,0.53,124.726,2VEZx7NWsZ1D0eJ4uv5Fym,301373
0.729,0.662,-7.191,0.337,0.00128,0.208,0.305,0.359,124.149,1mv4lh1rW1K6xhxhJmEezy,260907
0.66,0.74,-6.856,0.0344,0.00139,0.0892,0.0907,0.62,123.004,5GsXr7bguEhic4e5iy7JjJ,280489
0.599,0.732,-6.843,0.026,0.0145,0.000467,0.143,0.295,97.997,2Ms33RTRCT6gArrpcrPxmo,263867
0.745,0.639,-4.312,0.0327,0.193,0.0194,0.142,0.713,111.957,33wtOrINFmeERJsRPfoSVw,192800
0.657,0.761,-5.71,0.0319,0.0385,2.04e-05,0.115,0.242,119.986,7el6SEqok66QW0WqqhYEsI,232707
0.634,0.661,-7.792,0.0288,0.123,0.0,0.05,0.351,95.029,3J7L4214bjQfnry4dKjZZt,219267
