danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.679,0.0271,-22.401,0.149,0.996,0.96,0.112,0.64,128.05,1BTHbDKCToXMF6kL9hFdOU,91463.0
0.859,0.0254,-21.094,0.093,0.993,0.963,0.11,0.511,118.701,5ttHAlmM8KqEx0mKYN7MQd,111121.0
0.437,0.142,-22.067,0.0615,0.991,0.963,0.0884,0.518,103.161,7laOWFGSkSfseUDroRD9vH,129299.0
0.488,0.0326,-31.736,0.0757,0.996,0.969,0.105,0.531,112.493,4ils1yQYpUf1nRZF48g2zT,155920.0
0.512,0.0127,-26.415,0.0595,0.995,0.962,0.1,0.539,65.859,4bihDr47XVSRSK5sUPIMud,72607.0
0.444,0.0262,-27.36,0.07,0.994,0.955,0.11,0.946,73.628,6a8R1nvniVX4PHGLFxGIbH,62703.0
0.605,0.0387,-27.044,0.0856,0.995,0.943,0.115,0.52,127.962,3gtSkSSSZj6hgdWkS8dFkg,102227.0
0.694,0.00952,-25.125,0.171,0.995,0.923,0.0945,0.0755,73.629,2HNkXighYriN6oyzn0jpPM,84051.0
0.676,0.0165,-25.848,0.194,0.995,0.965,0.137,0.553,68.086,7H5hjRByXu7qV8zQsQtPP4,102653.0
0.739,0.0255,-25.435,0.0831,0.996,0.949,0.0857,0.529,119.877,7MD68crke6EwhfqDvw26ys,136000.0
0.79,0.184,-18.19,0.0807,0.996,0.972,0.127,0.954,82.902,5E0dLWKa34CD8rVcOUVjo8,96693.0
0.478,0.0315,-28.44,0.0531,0.996,0.925,0.102,0.815,84.782,1jN64xMdXnsXifRwvPX3ZB,75676.0
0.597,0.0132,-32.561,0.0586,0.996,0.95,0.195,0.332,69.672,06ym7iY70TnJiIeU3CUfDi,63173.0
0.515,0.0318,-25.865,0.0426,0.995,0.956,0.103,0.469,118.123,1xq3MzEebTnmi2f2lWiUFK,108618.0
0.453,0.0236,-28.828,0.0513,0.996,0.969,0.0972,0.346,97.547,4KJ38cmvLteA1mWURNVXbD,85459.0
0.708,0.0985,-31.516,0.215,0.996,0.973,0.112,0.808,138.113,12hsUtXbw42EW5J31xlyWS,90222.0
0.51,0.0657,-26.691,0.101,0.996,0.968,0.11,0.546,65.151,0w2QlM4SIRqCUfiwNOGPQ0,116250.0
0.392,0.0355,-28.52,0.0392,0.995,0.953,0.0942,0.669,99.259,25c4qnmowrSqSplQH7PuIf,57980.0
0.414,0.0334,-27.485,0.0481,0.991,0.647,0.0834,0.169,94.851,0HtS8JRcuYNIllK7q9B6Tx,92094.0
0.714,0.0627,-27.533,0.0943,0.969,0.968,0.114,0.481,66.991,2MGquKw40obiAUR8gA6IMX,62000.0
0.604,0.0403,-26.498,0.0533,0.993,0.953,0.123,0.313,95.659,0k2i3o5bmByqsysSGIoL4A,102076.0
0.561,0.0351,-27.91,0.0706,0.995,0.952,0.112,0.407,74.663,2pTOkVFHOtcXvN9qxV1Q2K,143055.0
0.585,0.0149,-31.198,0.0661,0.996,0.964,0.165,0.862,73.698,3assP9NaW5ZNAORBULFOn2,87205.0
0.558,0.0251,-32.965,0.108,0.994,0.973,0.0976,0.596,72.335,4H4nia1p93hZibEj7OSa5i,84500.0
0.428,0.0129,-33.615,0.0939,0.996,0.967,0.109,0.507,71.082,4cURU7zDTEfQEvoth8abKj,140005.0
0.518,0.141,-19.241,0.0445,0.987,0.934,0.111,0.49,110.736,0LMsbzhe4u6WdsEssf1vaQ,102510.0
0.567,0.0497,-26.786,0.0581,0.995,0.948,0.127,0.521,95.799,6BS06x8G7Dz6g9wD7NKxyJ,78919.0
0.717,0.0667,-26.971,0.108,0.996,0.97,0.123,0.906,137.603,2TOV8spBHF1pi95onCYeEd,114993.0
0.485,0.0076,-26.795,0.0418,0.995,0.954,0.126,0.447,102.954,0ZWjtqFCVRqi1TjlAJWooB,66216.0
0.557,0.0405,-23.587,0.0599,0.994,0.963,0.12,0.573,81.562,572prYPujydKqPwRejvXYq,112615.0
0.6,0.12,-23.397,0.0985,0.996,0.975,0.097,0.596,63.581,7H71wFbyd6Fah2qPEvIuLv,81127.0
0.425,0.0262,-27.683,0.0582,0.996,0.93,0.105,0.562,75.673,16RLSMLfNH3ASyJ7NONTSv,75135.0
0.539,0.0515,-28.944,0.137,0.994,0.967,0.102,0.648,62.655,4kcH5LaUrWwGHb1BlIAhSD,127250.0
0.515,0.0126,-26.002,0.0919,0.996,0.96,0.0983,0.772,108.909,5TCkbh2eGCbp14pbv5ilkK,93090.0
0.645,0.0846,-18.369,0.0512,0.994,0.936,0.105,0.345,88.117,78j4im6NmSVlV2Sg9SLxfF,69019.0
0.676,0.00397,-24.927,0.0857,0.995,0.902,0.165,0.353,88.722,4jggA9UxxTVj3L4nJkrqoA,89557.0
0.745,0.0117,-23.747,0.074,0.995,0.959,0.094,0.545,110.809,7HiZfnYY3llpVTf8rouVBa,104820.0
0.587,0.0182,-25.897,0.0626,0.996,0.955,0.102,0.461,70.981,3odXGIVrJybOSYtuKMwBFS,110171.0
0.417,0.092,-25.281,0.0518,0.994,0.896,0.112,0.485,86.354,484YvSdraAsfTjNiw1lJvE,111046.0
0.497,0.0504,-25.995,0.0849,0.995,0.961,0.0919,0.424,105.447,1T6jaUz2FT7Y1ux1wrViUr,106000.0
0.739,0.0589,-24.095,0.284,0.996,0.972,0.104,0.627,130.45,3HER5Z79EqP5jrbAhnpFRm,83828.0
0.737,0.0341,-21.22,0.0856,0.995,0.974,0.0974,0.472,135.776,1s6kLgClclgmqF4jf3inXu,116506.0
0.79,0.00561,-21.317,0.0547,0.995,0.945,0.104,0.535,135.838,4fcnqtnRSfV2YkYrEHHNbV,88042.0
0.513,0.113,-25.969,0.117,0.996,0.973,0.0954,0.895,138.861,3wNLxD1ZjPC2oiw5EM8RYX,129000.0
0.508,0.0102,-29.419,0.0528,0.996,0.963,0.125,0.463,76.249,0cq9FwkKf99VJ8gPoLYuiD,92484.0
