danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.69,0.595,-4.616,0.367,0.333,0.0,0.0658,0.451,120.952,5i5qSAnZlDrLwSO61f0TRx,210500
0.771,0.575,-5.178,0.0794,0.555,0.00818,0.105,0.56,84.522,7MIkwVS7Wm1vYTEoDPsyVS,147084
0.793,0.501,-5.874,0.131,0.00941,0.0,0.356,0.12,145.924,62Li2RUfLV9bCSJFweIG9H,239940
0.827,0.575,-4.123,0.0464,0.0241,0.000247,0.0879,0.757,91.989,5g7gOcJf2CInnuZWnmEfRK,201200
0.761,0.876,-5.705,0.0658,0.00967,0.00444,0.103,0.352,121.032,0x4Kmsd1YLB9emO8thJ62U,193237
0.772,0.702,-7.688,0.244,0.21,0.0,0.202,0.436,97.5,6Hs094CmM9IJcCUpCKodyp,167538
0.727,0.557,-6.008,0.223,0.28,0.000396,0.103,0.268,180.063,1KVkcUbK8rJpDyO6n0H5t2,188955
0.811,0.728,-4.424,0.0619,0.0609,0.000658,0.137,0.725,88.001,41yHlQmNvtjRpoexYcSyJp,217627
0.863,0.768,-2.227,0.184,0.0851,0.000119,0.105,0.673,107.971,2f7NUdkIV8pocxNkgh8efv,184853
0.864,0.522,-7.492,0.404,0.23,0.0,0.0895,0.381,89.956,3aix7apT2m0a4hIYCAdVP0,194700
0.439,0.72,-6.593,0.233,0.289,0.0,0.108,0.606,97.531,48MsdL5Med93EyIwINl5qY,213060
0.788,0.576,-5.731,0.302,0.635,2.87e-05,0.121,0.389,89.973,2PkRgnDUP0ED3xHjCNMJk4,236915
0.737,0.784,-3.984,0.193,0.299,0.0,0.0599,0.75,170.093,30VNqIVJx9ONVBNJorbemZ,172333
0.839,0.767,-4.735,0.212,0.315,1.58e-06,0.253,0.873,153.931,3nYidPkFJrmIAhi5Bwobs8,218232
0.909,0.716,-6.628,0.126,0.359,0.00224,0.106,0.417,105.078,2wQBzAZdsaqDBbtwBk5MhA,187093
