danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.448,0.0708,-25.966,0.0301,0.993,0.883,0.0961,0.396,139.035,5yLEm7dJOXoMBR5OztKbY4,126794
0.292,0.0102,-30.843,0.042,0.996,0.974,0.106,0.117,137.4,283b63a2Vz7UwLFGiPNcln,124000
0.304,0.0106,-25.948,0.0384,0.992,0.941,0.101,0.298,176.994,4RDQIAeLFsElt58FvN4m6B,146500
0.316,0.0272,-30.126,0.0374,0.993,0.928,0.138,0.244,177.791,6BMcMtb9M5yqelouZZaOPd,141500
0.443,0.0433,-28.183,0.0574,0.995,0.886,0.082,0.283,122.923,6RTgk5dsupZSeji1jh4zyB,141096
0.464,0.0538,-26.598,0.041,0.995,0.938,0.0854,0.0831,139.975,0WejQfspUvVEOQO9iRBwMJ,162307
0.46,0.0857,-23.043,0.0458,0.994,0.914,0.114,0.263,83.635,32SgWxCokUcQ6jGIzSIlbR,173278
0.254,0.0676,-25.865,0.0362,0.98,0.93,0.0927,0.618,218.971,4YJFGtMJbQsPtBFNaLVJVy,161455
0.318,0.0145,-30.296,0.0392,0.994,0.86,0.102,0.139,103.81,6LTRQ62pQFSr1OmmDYyzVy,123374
0.316,0.0317,-27.646,0.039,0.992,0.888,0.105,0.493,149.082,5SGDHySVUTpk4fdjRvYGqB,127125
0.478,0.0575,-28.077,0.0411,0.981,0.919,0.106,0.258,112.946,6AMskZ3bXPZ68yRaqL6MeL,145189
0.218,0.00845,-31.658,0.0443,0.992,0.804,0.11,0.272,68.802,7insrNcRlTVhOZLKdZPoUq,167288
0.355,0.0117,-32.75,0.0412,0.995,0.891,0.0999,0.161,124.238,6mib8jl6fASfaAahkDoCr8,206250
0.472,0.124,-22.252,0.041,0.967,0.917,0.112,0.0759,109.567,2YIC6Cp33wgMVEYruivCuH,151782
0.275,0.00943,-31.218,0.0521,0.995,0.872,0.13,0.165,94.092,6M97uxgvb8dEPDIetC7OgD,155000
0.317,0.0501,-27.141,0.0363,0.995,0.9,0.0868,0.241,74.31,0KuTiAtn3Dx74iJfTJknWt,152696
0.338,0.0242,-24.232,0.042,0.984,0.893,0.103,0.0523,94.096,5GyjHp84kMfV0ecHLNd8WD,150261
0.295,0.0693,-25.177,0.0357,0.99,0.909,0.105,0.262,118.817,15BXZpDEzGSoKRdqvEieXQ,121423
0.369,0.0447,-27.445,0.04,0.993,0.889,0.0986,0.0815,136.026,3EhHWAEZpRI78OtJEPoabw,189094
0.292,0.00456,-28.648,0.038,0.992,0.893,0.106,0.239,70.715,6qeY26kCmlIzpLZVibJU4M,140171
0.444,0.0508,-28.789,0.0395,0.993,0.894,0.0983,0.271,132.664,5kRBxcHNbWOUFvv15I0dMP,147315
0.163,0.149,-24.412,0.0367,0.967,0.914,0.102,0.351,161.187,6Y6xWTWRzij8b6qcRbOnDh,162857
0.376,0.0145,-30.0,0.0418,0.994,0.883,0.111,0.51,136.949,5ZCVigQ6yH25D61oA2fE4T,152114
0.496,0.00421,-29.396,0.0377,0.995,0.952,0.112,0.0682,71.416,0pdWIu5FMVfPECxtZIV1Py,137968
0.281,0.0217,-31.503,0.0387,0.996,0.857,0.101,0.125,91.28,60bojdGBpwUfilmhILcPsK,146000
0.482,0.103,-28.133,0.0315,0.987,0.909,0.0979,0.308,107.59,3xE0JN7dBupo1lrr6WvZSl,132000
0.249,0.0136,-32.011,0.0465,0.994,0.88,0.109,0.0881,126.148,3mLVz3Hbb4wD3TV7eY5W4z,131809
0.351,0.119,-26.665,0.0311,0.995,0.894,0.0965,0.323,136.814,3evKJGk8medQPPcA38Y3Tb,158500
0.491,0.00441,-28.548,0.0511,0.994,0.932,0.108,0.148,112.669,3iyyTUxW6Y7StfgGFzwHte,137266
0.348,0.159,-20.835,0.0376,0.99,0.937,0.103,0.108,122.842,5Xihr5cDsWzZoAXDYXIyQT,146880
0.365,0.0145,-20.417,0.0482,0.994,0.954,0.0933,0.268,176.099,5Z9LClwDtSCjaRoeaG7QmQ,166000
0.302,0.0108,-29.533,0.0413,0.989,0.831,0.113,0.0469,124.491,6ceKCk7fknQhCvYWtwAmlP,183815
0.357,0.0203,-33.187,0.0517,0.994,0.949,0.0998,0.248,151.19,3m9L0yTxcDY4OddxsApK5L,160261
0.494,0.0132,-25.478,0.0482,0.993,0.952,0.113,0.249,74.178,5NI4ztzijs8sqoxlhqNleo,118928
