danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.446,0.878,-7.164,0.054,0.0181,0.697,0.0823,0.432,135.462,7fDPgekQGJKkyyqjuhtNSG,210640
0.407,0.897,-4.595,0.127,8.43e-05,0.000266,0.33,0.422,171.894,7fR3tnzsPKVNZTx4Ms871S,150511
0.617,0.786,-6.209,0.0509,0.107,0.000442,0.106,0.942,163.965,3HyhlfFMzfXjcDzI061LAM,208172
0.105,0.973,-4.859,0.0924,1.55e-05,0.927,0.381,0.197,176.092,7z0ZmNJLTyMKEziFzRTk1l,195212
0.674,0.461,-12.611,0.0445,0.0206,0.0765,0.263,0.674,120.046,0uzhHBYfoXelqQ0IICgZnx,170921
0.631,0.857,-8.189,0.035,0.00226,0.839,0.0717,0.934,121.007,5ybjt8b18uUPJDEzqi75yu,184463
0.35,0.824,-6.78,0.0403,0.00627,0.000185,0.271,0.541,96.016,2NTZeFqSfijcBrTK5RpOSG,194775
0.199,0.942,-3.969,0.119,0.000269,0.000159,0.469,0.259,189.042,0TKWSyue1lOfrSPHcFrPKf,226772
0.467,0.882,-5.376,0.152,0.00208,0.921,0.564,0.277,76.986,3wev7PYoYj9UZlMmlpda57,260520
0.644,0.766,-5.546,0.107,0.00793,0.718,0.0742,0.637,169.921,1OuUogTZKcuAmLgS6FbDRv,122823
0.207,0.974,-1.633,0.0674,0.000121,0.134,0.278,0.217,163.98,3MbhMiPevTFKJtJQUjkdSZ,292470
0.15,0.947,-3.92,0.122,0.00114,0.0,0.438,0.348,177.52,5trFqaSXEVsKk0dH3XeEQb,175819
0.502,0.869,-6.356,0.0432,0.000851,0.864,0.106,0.54,120.025,6FQHJN8PFMzYVysVbzqPMh,171147
0.41,0.956,-4.906,0.161,0.00145,3.25e-06,0.262,0.205,149.931,4Kd7lRXOO8jfvG9RpGvthk,187760
0.613,0.817,-6.797,0.0348,0.124,0.0351,0.108,0.71,135.046,2fZ2u0nLos8nBjS4n3IDKl,214000
0.595,0.871,-6.319,0.0378,0.00166,0.0102,0.119,0.9,128.984,3xLmKij70Eq5j5MsLCFYLt,197853
0.7,0.456,-11.348,0.0284,0.135,0.000804,0.0897,0.564,111.982,7rtPjGBFRB0g2wBXUbrWQ6,164952
0.566,0.738,-6.874,0.0279,0.0191,0.785,0.108,0.826,138.256,5hm4OC3PJs0tEd7PdvtUkm,180040
0.338,0.828,-6.377,0.1,0.00198,0.023,0.0996,0.198,176.842,2ownDSIYHvydbtauGZW4ln,168173
0.394,0.869,-5.383,0.0595,0.00149,0.544,0.122,0.664,146.271,2IAWpK4ez7m987Xxy5hGMl,266743
0.321,0.926,-4.06,0.0321,0.00145,3.62e-06,0.0947,0.814,176.259,7Mhs6TsXacUO1wJP67r3yp,178133
0.509,0.889,-6.833,0.0986,0.00498,0.000261,0.35,0.787,158.05,42vq2Ww3BMk7HE8iL6yWF4,158065
0.387,0.966,-6.882,0.0446,9.21e-06,0.0185,0.0625,0.808,90.265,3YTusZlExW8QCdrlDR1HTR,126700
0.354,0.944,-6.997,0.0975,0.0285,0.23,0.621,0.312,96.175,6z2vZ2TyVT2jeCm7sxuDPU,166827
0.456,0.832,-7.053,0.0351,0.00591,0.821,0.11,0.796,163.048,5hhYYTvx7PkLMCABivfYVS,147005
0.587,0.358,-9.194,0.0276,0.219,0.00201,0.192,0.368,96.685,0Ppd0oDauQpaQgNvpHzq24,297907
0.48,0.899,-3.018,0.0581,0.00328,0.0,0.0953,0.302,93.505,3JN0tKB2SQsrZINcSkVM09,227600
0.642,0.933,-5.365,0.192,0.181,0.0,0.131,0.745,144.901,6KDop8OGP6rXd3bLtZVy1h,196533
0.496,0.759,-6.776,0.04,0.00119,0.00355,0.241,0.653,140.98,2h2bAydGjKeCW81EmbrOGs,223760
