danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.337,0.0702,-24.412,0.0417,0.983,0.897,0.101,0.239,84.868,4iJpcnfQND6NmbaWVS7rOX,106144
0.442,0.0228,-25.123,0.0439,0.991,0.869,0.111,0.281,113.096,44zapVFugzKEIjwO3znQfx,193371
0.564,0.0782,-26.233,0.0422,0.991,0.928,0.104,0.168,111.613,3fqABKTqjT4HzR1bDVIOoL,145250
0.178,0.0242,-25.373,0.0375,0.989,0.862,0.101,0.0554,75.505,4CE4KGvCgT26PMowtOeEn0,161173
0.505,0.00359,-25.357,0.0516,0.981,0.933,0.211,0.132,117.672,1NHvSdiYTx5KMUgu4hTQoA,119000
0.689,0.0663,-23.541,0.0336,0.995,0.942,0.0758,0.5,99.967,4VZBnGVLY4HNJqcWfVMsd4,157357
0.438,0.0264,-27.073,0.0393,0.99,0.822,0.0937,0.253,124.684,3m1hoXw6tRHXRqK37bNbax,184000
0.268,0.0234,-27.141,0.0487,0.995,0.929,0.0975,0.0382,99.734,6oJIMUBDopuFljMNBFrq9Z,138629
0.337,0.0855,-22.864,0.0525,0.994,0.946,0.112,0.38,66.635,08Zvea0AtpczEW8MOC0i5g,111250
0.265,0.0365,-24.41,0.0501,0.991,0.926,0.0872,0.168,69.552,1bHXbuM7CqRCSn5Zg1knnZ,126888
0.331,0.111,-21.742,0.0353,0.991,0.871,0.101,0.325,92.641,6cmNRqs2s4gs7tVycR6Ung,135274
0.2,0.0132,-25.88,0.0352,0.974,0.868,0.119,0.123,62.372,2qz4vG6T2PYAYP5YU9dULG,166828
0.553,0.0341,-22.62,0.0648,0.991,0.954,0.143,0.183,96.186,7epEaJZ5mRAZ4Mou1EvsAu,202357
0.393,0.042,-20.542,0.039,0.993,0.901,0.0979,0.201,142.814,6yi3uNQ0tVi4qjgbmuPGLv,155827
0.451,0.0292,-26.894,0.055,0.994,0.928,0.141,0.639,109.838,2yHHq5iNkGv3Vh0mn3GZ0p,148333
0.222,0.0654,-27.33,0.0376,0.991,0.805,0.11,0.13,136.106,0NTNYW3E9mPy9jZjlHalDb,115993
