danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.474,0.88,-4.421,0.123,0.000137,0.0,0.353,0.63,146.013,6MxlU8dfTXrJsj9McvLqh5,192040
0.525,0.989,-2.128,0.0757,3.8e-05,0.00168,0.344,0.471,102.569,79XKPlY5fagGd2iXhDPrEs,243973
0.465,0.994,-2.702,0.0821,0.00147,0.0,0.308,0.615,165.027,17u52ksnAFZOWhzEvuzdG6,160831
0.381,0.939,-3.255,0.0523,0.000157,0.0,0.389,0.635,173.02,3XSHoPUiTR7cvQoQPHGb8E,158453
0.32,0.972,-5.319,0.24,0.000375,0.0,0.11,0.431,161.214,3kDETmQPYUesARpFP8H6X2,169440
0.233,0.99,-3.546,0.129,5.68e-05,0.0,0.0933,0.213,121.084,0a96MZrTDKwvl1MTYvDP3o,172386
0.437,0.972,-3.601,0.196,0.000142,0.00214,0.249,0.586,104.831,6U1Ea66MokhLy6kt7drO65,210857
0.48,0.975,-3.737,0.0679,9.01e-06,0.193,0.529,0.533,129.998,6r7Pl4njxpio06Amy2fxrA,201240
0.42,0.983,-3.437,0.113,0.000263,0.0,0.114,0.513,149.958,15qf0H31MChhqKr2zvejla,197200
0.241,0.97,-4.246,0.104,7.35e-05,0.0,0.904,0.621,159.93,1fTNpl2mxqHVlLqRNbyDhR,180840
0.379,0.965,-3.442,0.0975,9.33e-05,0.0,0.371,0.565,160.057,5TtOrriDfiamVEKrls2GIT,206360
0.365,0.972,-4.461,0.136,0.000308,0.0,0.221,0.291,135.045,6SRMpCmXRkpdF9fTxHUd0w,229401
0.52,0.88,-4.506,0.0514,0.00101,0.0,0.133,0.604,126.97,0id0XZH1bkReywzMkzrrpa,214184
0.659,0.939,-2.524,0.0344,0.00164,0.0,0.127,0.81,128.008,6SBszKb5ggxZxw7KUCYnXo,213074
0.228,0.878,-5.232,0.129,0.00931,0.000114,0.75,0.161,193.133,6q2RsgScL1R3dG9pAbZzhy,288960
0.315,0.955,-5.706,0.141,0.00142,0.000229,0.419,0.249,141.876,0TYcBEyKigZAYPBsNPBrIz,444653
0.203,0.988,-3.631,0.349,7.81e-05,0.243,0.534,0.136,89.984,5BODRfhgnHa4I5rDrkxs3x,238160
0.285,0.995,-1.695,0.0938,5.39e-06,0.000231,0.288,0.0883,160.019,5wzV35hpLeZCz9aBSAWBcY,216640
0.236,0.892,-4.106,0.188,0.0305,0.0,0.278,0.0685,184.981,17C4oPQ3sTpF11pi9yvGcs,279227
0.425,0.976,-3.413,0.194,0.000304,0.0,0.353,0.499,161.997,19pXWH7EO70nmYWJ9TevWq,208381
0.469,0.962,-3.962,0.0486,2.8e-05,0.0524,0.287,0.438,93.032,6IxHt9O2CiiV4QO8zplYlS,202726
0.587,0.941,-3.182,0.0724,0.0103,0.0,0.398,0.789,125.035,4O7BxMAJsMpWtqd3VNXUs8,178284
0.423,0.931,-3.498,0.0995,0.00322,0.0,0.0956,0.678,170.074,2Xz0zl7enLXghj6RN6CIrE,201307
0.565,0.97,-3.179,0.0675,0.000111,0.0,0.0271,0.59,122.03,7y7xwr1hviPVQtZmzLcbYL,186227
0.439,0.956,-3.605,0.0752,0.00177,0.0,0.258,0.687,155.12,0SNmr8CLffr3khjrX3y4QU,211640
0.428,0.958,-3.587,0.0825,0.000308,0.0,0.276,0.375,195.938,5md4M60tjft18s5kIpIwl7,199013
0.572,0.848,-3.246,0.0369,0.000423,0.0,0.369,0.686,125.019,4b67jGHn8mGGzQkXCbOWEa,193801
0.517,0.961,-2.482,0.0494,0.00245,0.0,0.173,0.741,155.976,77hwX9Akupyg4TdPIf0s6a,191040
0.479,0.981,-2.825,0.107,0.000248,0.541,0.0521,0.475,105.089,4jqerOSPFQZxtNE3PUNqSS,180644
0.287,0.96,-2.856,0.144,0.000298,0.00364,0.375,0.457,173.998,0wNhTMsDRLWAPxGOQRqkOR,174147
0.452,0.962,-3.225,0.127,0.00699,1.01e-05,0.0997,0.527,101.885,1hWlZxzZWiXRkQy7ywSAmh,211101
0.392,0.939,-4.366,0.0987,5.33e-05,0.000707,0.237,0.626,194.968,2Ewr3eP43ECat4vn30kHMF,180869
0.368,0.982,-3.202,0.129,2.84e-05,8.2e-06,0.124,0.272,85.151,4NNzO1RQqdYzQXTISmHZDe,208180
0.478,0.976,-3.172,0.112,2.6e-05,0.851,0.0378,0.512,102.591,2gpuCK9fMd4tcGc6XuLVdt,189218
0.339,0.981,-2.68,0.132,7.63e-05,0.281,0.0802,0.577,165.042,1L1IZOqrqBayDIvRVaeJEU,175880
0.262,0.988,-3.227,0.138,0.000227,0.0119,0.113,0.372,134.99,4Qfub5yZNpEADyc0kkaaPz,174775
0.48,0.93,-4.501,0.112,0.0011,0.00046,0.239,0.543,143.008,2Wi6zwLGfBlCLl2Pp4fgoN,196960
0.505,0.985,-4.715,0.194,0.00135,0.0131,0.341,0.212,110.108,0hs5URdeT8IIXKD0v5emab,180653
0.549,0.913,-5.187,0.0658,0.0189,4.13e-05,0.285,0.523,104.986,62LzwReayAyNJ4VOxPgQl4,218973
0.541,0.94,-4.828,0.0821,0.000466,0.000775,0.272,0.532,134.967,0ObDe1dxga1leRmy7uSy2g,176387
0.521,0.923,-5.342,0.0612,0.000172,7.06e-05,0.07,0.581,135.057,4VMkrwRCtVDxF14NvonnOc,187960
0.361,0.98,-4.835,0.102,0.0178,0.00446,0.168,0.395,179.844,0PqtJcWoK7bLyaC7Cj8PzH,169533
0.699,0.502,-6.769,0.0324,0.21,0.0,0.0704,0.871,135.041,2m4zjgeVKoxGovhieRnRvv,260667
0.511,0.972,-3.346,0.0618,0.000496,0.0,0.317,0.531,104.982,6osj1LDA4sATTrM20a1XCr,179285
0.343,0.881,-3.562,0.063,1.88e-05,0.0,0.0986,0.717,185.1,2fVt9YOxxU5KxPx0wzLoZW,206432
0.31,0.976,-3.095,0.116,0.000128,0.384,0.222,0.771,113.249,3Mjmll1qNCTw9LA0PndO2j,169517
0.335,0.982,-2.397,0.185,0.000504,0.0,0.361,0.225,179.864,50UpQeRX0Pebo76v3AK6S1,207880
0.519,0.907,-3.184,0.0547,0.000327,5.7e-05,0.15,0.47,122.111,3nwf7TjRgEWUeM0PRNPEXN,229079
0.449,0.941,-3.731,0.0665,3.89e-05,0.413,0.0842,0.585,102.623,5e3yA1CMvoYrZNCqsNaKgC,170797
0.349,0.995,-2.622,0.143,0.000989,0.0,0.0955,0.223,189.936,1R1yJO9oVNcq1ae8AZH0kT,158533
0.553,0.937,-2.842,0.0706,0.000962,0.0,0.383,0.801,95.868,6mA41CRRuyIk28K7kbi3ZG,210573
0.507,0.995,-2.355,0.0829,0.000569,1.28e-05,0.0686,0.219,123.889,5vjR4LUikpN6LhpxRWK6k2,174573
0.578,0.983,-3.008,0.0824,0.000372,0.00221,0.322,0.397,105.013,2zb0TZbEprJhFjrbW74cWt,205126
0.455,0.945,-3.431,0.203,0.000387,0.0,0.529,0.459,158.075,5PWwjq6cIC2371nou33rdn,190253
0.471,0.972,-1.954,0.0468,0.000534,7.54e-05,0.421,0.825,105.011,5Z7DhDCaWTrhIHrtaDfJEM,128670
0.496,0.944,-2.6,0.0847,0.0103,0.000168,0.281,0.75,165.147,5geRZl0On0ADayUXUWeUEN,182667
0.543,0.879,-4.953,0.0361,0.00035,5.84e-06,0.0713,0.379,102.003,1hXHLb7tcoeDFSsh5lkhWp,216280
0.386,0.933,-3.745,0.129,7.66e-05,0.459,0.187,0.384,167.046,3eoEriMHjKEpyNa2BFmdSm,209693
0.588,0.938,-4.669,0.0633,0.00014,0.000135,0.209,0.788,133.035,3O8BBc0bj8dGgJBmYVjt0k,184391
0.46,0.951,-2.584,0.0507,0.0133,0.0,0.28,0.613,155.015,6g1veDowQQCgP6LiB20wHG,191733
0.533,0.802,-4.212,0.0384,0.001,0.0,0.314,0.293,106.969,1Up4RdOBpChNDytatxKDXP,258267
0.437,0.958,-3.398,0.0994,0.0004,0.0275,0.0834,0.357,131.56,1rh6RoD2Y86GqSM9S1dxlv,217737
0.383,0.935,-3.849,0.141,0.00165,0.0,0.422,0.485,197.881,4G7fM4denv63D9SLal1DTY,196200
0.454,0.938,-3.562,0.0902,0.00198,0.0,0.342,0.74,146.924,4ZDMUxVNA7UPc6lJyzxwSF,200987
0.466,0.899,-4.727,0.0616,4.27e-05,0.0,0.36,0.516,150.015,1NMExEvLbRrc4b1V3jjPLR,183746
0.474,0.987,-2.38,0.0662,3.53e-05,0.0,0.331,0.35,95.953,0SrEPgnKLzp7DMI4fzRHpC,204613
0.427,0.973,-3.109,0.0675,8.19e-05,0.00809,0.441,0.535,102.986,7JCzncOsHUjTUQcyC0iDHP,165438
0.475,0.956,-3.823,0.123,0.000205,0.0,0.319,0.664,91.413,0X0Sce0TWkuYnT8PdNgcB1,151912
0.522,0.956,-3.918,0.0674,0.00071,0.0,0.393,0.841,145.006,5SVNLewSERYuS24E41xaj4,188360
0.531,0.954,-2.906,0.0399,0.000351,0.0,0.107,0.596,97.586,4ERpFHhktrmkGLrVaQUe2N,184533
0.425,0.94,-3.072,0.152,0.00018,1.14e-06,0.284,0.654,92.444,5zfCxKPsB2tisGCsbzqZFO,159926
0.305,0.925,-3.569,0.0986,0.000572,0.148,0.145,0.503,186.773,3mw3GosG0Bk5suwcvIa4ZC,198560
0.445,0.92,-7.585,0.0425,8.71e-06,4.68e-06,0.613,0.585,92.524,4s4JmO3p8w0xSL1KMC22xB,185919
0.394,0.965,-3.537,0.064,8.13e-05,0.000537,0.232,0.505,170.001,452bvIDGWzQiRNhPMVQdOu,207235
0.5,0.957,-5.631,0.0946,7.57e-05,0.0,0.322,0.524,154.952,6taVscyJRwcMU5iESm9lgS,168387
0.444,0.93,-2.231,0.0751,0.0325,6.36e-05,0.419,0.512,90.057,6hNb6q0DhKIV0hwscYGVC8,180227
0.447,0.967,-2.706,0.0793,0.00448,0.0,0.487,0.606,179.991,4mPPaoNK09wgF0RSBWXD9V,162720
0.478,0.947,-3.644,0.0778,0.000816,0.0,0.394,0.524,158.004,3HT7MG7IZybsA1a5AG7Tl2,192947
0.539,0.956,-5.013,0.0599,2.52e-05,0.0164,0.091,0.505,103.419,2gVvQVOQ41JTtWyxh9Cx5j,257533
0.569,0.937,-6.001,0.0475,0.000352,1.36e-06,0.408,0.59,99.992,3o92kVrL1UWiHS6C8MvUyO,200213
0.401,0.981,-4.926,0.0876,0.00842,3.23e-05,0.106,0.484,173.182,5TxY7O9lFJJrd22FmboAXe,161136
0.4,0.966,-5.478,0.0407,0.00199,0.0,0.103,0.756,182.163,078zIWNN5odARjeoMlg05A,113216
0.403,0.881,-7.224,0.108,0.158,9.86e-06,0.107,0.287,174.835,153bsdXSG7KD3Q8ShRNpNK,259754
0.552,0.932,-3.782,0.0426,0.000102,0.0,0.119,0.518,103.108,24CRDgNOgA72JLL7PHFjgB,227200
0.41,0.959,-4.563,0.0869,0.000324,0.0,0.0766,0.83,193.155,2ydUT1pFhuLDnouelIv4WH,171600
