danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.496,0.531,-9.889,0.0325,0.312,0.00901,0.113,0.507,119.159,3gqP2hxwgi6mb8FhtEe4zU,309347
0.525,0.261,-16.39,0.0521,0.722,0.00126,0.0497,0.341,141.805,0WZ0sCWOXINYNpBtmfyd6C,285507
0.604,0.575,-9.578,0.0336,0.513,0.0115,0.112,0.457,125.944,3Ai44VQ9zklXdczSHCUutu,260360
0.547,0.49,-9.891,0.137,0.336,0.00174,0.118,0.365,80.305,3MdYFBIzPf7lSJnI8wi3Ka,249173
0.436,0.579,-8.968,0.035,0.47,1.16e-05,0.111,0.399,157.974,0UBUnp3ggZivpFWGQxoSok,264547
0.498,0.249,-15.414,0.0328,0.849,0.000888,0.0893,0.199,77.942,16dLSIZMlfeH0RP6csLjip,297173
0.384,0.184,-15.716,0.0382,0.891,0.492,0.363,0.2,147.576,4q1LP4YcHOIUy8XSqpR8HH,384080
0.386,0.683,-7.317,0.233,0.0329,0.0,0.344,0.527,61.113,42F4K181FFdhkbDAaoxDye,195427
0.668,0.854,-4.577,0.397,0.00436,0.0,0.314,0.903,130.072,35zEswqAFI1D41cmoBXOFK,245200
0.794,0.738,-5.49,0.331,0.35,0.0,0.296,0.841,137.956,4qpfuBm06Q5ZR7Tfu5hiEn,229973
0.568,0.68,-8.429,0.131,0.592,6.56e-05,0.188,0.508,130.132,0PIBdfWaBRu2yplUsla6Lh,250773
0.822,0.637,-4.827,0.251,0.308,0.0,0.622,0.968,89.966,2phF2CRhoSnpJUxxvHUf8Z,157853
0.791,0.593,-7.331,0.464,0.32,0.0,0.0333,0.859,123.966,0eM6c9AazFO9ZaoZlVTSvR,208933
0.467,0.58,-12.792,0.272,0.0735,0.0,0.091,0.465,130.091,4H45wRMStWCWwCLQ8TEz1z,332560
0.673,0.573,-6.109,0.0343,0.172,0.000235,0.242,0.429,93.06,1eK8LMokAdUm1u7w4eM2Xc,375867
0.448,0.817,-2.931,0.0402,0.000781,2.44e-06,0.283,0.723,141.915,6TBmUrZflEhWqkuEWxaoEU,166693
0.598,0.574,-8.844,0.054,0.113,0.0,0.0796,0.576,158.88,2l4dPZLFZnZeTX8ATmoJKZ,218187
0.889,0.818,-4.639,0.253,0.47,0.0,0.179,0.782,96.063,5ByAIlEEnxYdvpnezg7HTX,302760
0.556,0.661,-5.268,0.318,0.438,0.0,0.0947,0.807,104.535,1tE7eS2QsBIV6OaSCXaxPM,235907
0.732,0.657,-7.485,0.34,0.545,0.0,0.133,0.536,101.125,0CAj7Re6tu6LhHRU3DZZUh,263627
0.599,0.701,-5.718,0.568,0.315,0.0,0.102,0.669,133.046,6DoenX36UcAKSp6wR9UKxM,284600
0.766,0.522,-7.525,0.225,0.0272,0.0,0.103,0.513,132.208,7lWIbcQS7jGlYRZ8ZXNoED,276173
0.68,0.844,-1.729,0.299,0.23,0.0,0.0305,0.895,172.302,312A8WfROSLvZbMDHBUPDp,254267
0.684,0.467,-7.829,0.239,0.56,0.0,0.0942,0.445,80.019,3PEx44by2Pe7E6M8tgqE5N,271240
0.589,0.67,-6.041,0.335,0.187,0.0,0.142,0.375,100.682,2fJhYtCJLbFsRTPAQNgmD4,494893
0.68,0.803,-3.22,0.129,0.406,0.0,0.342,0.595,115.032,5A1wOul3KyyItsRHQTWe2b,213866
0.858,0.837,-4.778,0.23,0.0308,0.0,0.0711,0.933,105.95,3blRl4Mr5TnGhzvSgPNqbX,198360
