danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.333,0.166,-16.279,0.033,0.963,0.939,0.107,0.196,79.086,2x0KhigomZpvr9rGtCexgu,264036.0
0.109,0.269,-25.091,0.0445,0.958,0.982,0.113,0.0744,86.327,1U719Rddu9fOErpdmtfLBV,156085.0
0.265,0.237,-18.863,0.0363,0.873,0.868,0.0952,0.109,159.979,0RwP29TYIWlQh6uvkyGT9y,335763.0
0.703,0.285,-10.717,0.0679,0.41,0.000576,0.19,0.185,119.958,6Yob39WAE8Um7Dox1ch886,349933.0
0.151,0.121,-17.808,0.0436,0.466,0.0125,0.139,0.0321,101.368,5MBJ5sufk0wQdkmLMUmv5Q,155533.0
0.37,0.0559,-25.943,0.141,0.993,0.898,0.134,0.212,71.298,2ZtH2scL0aDBizjDrqewIW,178080.0
0.268,0.00118,-30.652,0.0593,0.805,0.0758,0.146,0.0359,199.234,5p4jRUhL9DRX8mbITOJRiS,313827.0
0.361,0.0724,-25.173,0.0427,0.978,0.911,0.0925,0.04,120.129,3BEtkDxDmgwVVpTRbL89nX,416267.0
0.0943,0.194,-26.343,0.0442,0.425,0.982,0.0792,0.0611,87.672,76dAXmTFhZtxPP1ncZGzJM,356500.0
0.274,0.0556,-19.763,0.0308,0.969,0.518,0.104,0.0458,114.805,52pPNQZglknCxoofqnP2te,187636.0
0.153,0.00101,-33.911,0.0659,0.889,0.682,0.108,0.028,133.347,3zOhZDocdY3Rfk9usRPBBt,305969.0
0.223,0.0776,-23.57,0.0663,0.994,0.934,0.0536,0.0432,123.026,0jTvgpEHQm15hXWJduwQMf,422285.0
0.0697,0.00483,-31.49,0.0494,0.702,0.612,0.131,0.102,79.512,6gOotEcEdpVVxcGCpETBg4,294802.0
0.491,0.164,-23.066,0.0665,0.99,0.714,0.0667,0.274,154.111,77HFkDRYAxTTjEQxUSEwFg,230429.0
0.324,0.152,-19.877,0.0788,0.995,0.903,0.0732,0.0646,128.093,1gxfSEYoqHO3rUluVLFXRS,342960.0
0.371,0.0574,-25.047,0.0435,0.986,0.897,0.0877,0.0508,180.006,49FgEirdzQYfzmDKwNynOI,196000.0
0.121,0.000268,-25.919,0.0753,0.994,0.93,0.104,0.35,74.077,5s55CnaMZgC7RRzZkUbAPC,273539.0
0.183,0.129,-18.72,0.0421,0.968,0.972,0.0949,0.0368,125.955,1OBYLRZN5dnufdxtTlmBZ1,160484.0
0.383,0.0706,-28.036,0.0381,0.985,0.939,0.1,0.0812,115.126,6ygriWnFCuEKBhEvB7hppb,164974.0
0.103,0.0402,-19.641,0.0403,0.956,0.0641,0.105,0.0365,174.721,0N1p2sngaMZXCszfvs1qbv,244859.0
0.166,0.0432,-30.308,0.0423,0.978,0.967,0.0706,0.0367,139.446,5f3MAWb9wPn5doAeeMhedd,174297.0
0.415,0.31,-20.65,0.0327,0.981,0.959,0.114,0.0383,211.937,2sIqJEaOkljoxWkK6xeCXz,384906.0
0.178,0.0611,-30.91,0.0408,0.79,0.954,0.111,0.0342,71.827,01KMczzUMVQ2NqcaCnL80F,191294.0
,,,,,,,,,,
0.462,0.0358,-23.809,0.0355,0.937,0.956,0.118,0.252,115.94,3tePjDdzSunNH67I2dXY5F,496813.0
0.222,0.0318,-34.048,0.0424,0.888,0.92,0.119,0.128,71.245,6vY9hR2JMxFoWncntRAG2p,182500.0
0.185,0.000754,-21.564,0.0462,0.94,0.959,0.11,0.0676,106.531,3XYZajjpjRFg2H2RJ1K9pY,202148.0
0.453,0.000779,-26.459,0.0935,0.942,0.0671,0.0926,0.393,73.434,2e5EegPzF24hgqv8gCTIXk,248500.0
0.169,0.206,-21.343,0.0377,0.989,0.843,0.103,0.119,127.698,0XK0t54tahEMTfvSf73iUu,280894.0
0.18,0.0111,-22.894,0.0373,0.992,0.969,0.0865,0.111,66.255,0mx3zg2cSgmkl85lxrj5G7,357932.0
0.291,0.0745,-22.105,0.0423,0.968,0.889,0.0863,0.0517,70.368,7axrDVwVVxAHolvnddXG71,163427.0
0.0952,0.0754,-24.475,0.0446,0.99,0.96,0.117,0.0259,163.214,2DJzac0etyt8fnN0X7xUh7,368000.0
0.214,0.0647,-28.499,0.0396,0.974,0.934,0.1,0.0345,68.28,0fpGpTKzSEJZUGngNo4XpF,195640.0
0.398,0.017,-21.019,0.0329,0.995,0.976,0.0968,0.042,159.969,78SrgFOU9fDxx4gOWc1ypx,470095.0
0.232,0.086,-24.03,0.033,0.914,0.934,0.108,0.0755,175.701,5ogmYi51av81lCTh4oujTI,196267.0
