danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.703,0.111,-12.632,0.168,0.88,0.929,0.11,0.453,167.507,40Prhj76wY4JkKWl130prE,154464
0.727,0.0268,-14.886,0.135,0.974,0.838,0.112,0.443,121.508,0ytp8JZQRlVUhV6QQRZmEI,148718
0.869,0.159,-16.45,0.0702,0.954,0.916,0.116,0.176,122.126,2dSfoV55JuQAMDZOFs1i9j,162638
0.694,0.166,-15.017,0.0552,0.961,0.926,0.106,0.43,104.914,6zCX29J9qStbarE1cR2JWz,182244
0.544,0.0932,-12.969,0.0858,0.973,0.916,0.112,0.18,56.627,53AY7g9X2UhBbDZDCFnc3f,154489
0.617,0.111,-15.32,0.0693,0.985,0.927,0.11,0.375,127.245,1F8c9YGJjGXnSWhSoZedyH,123933
0.679,0.127,-13.935,0.0693,0.927,0.908,0.104,0.44,80.072,3Q97tyLwBoqT3hgpXC9h42,227036
0.492,0.351,-11.63,0.0566,0.893,0.871,0.0991,0.658,122.89,2FOxa2wEutyDKFd5uGz7ZD,133939
0.578,0.0914,-14.66,0.103,0.99,0.909,0.112,0.399,180.273,3AGayCmS2tutGPmmCkNY1k,118205
0.607,0.0774,-15.617,0.0631,0.99,0.878,0.111,0.252,103.077,7x04qsGEUv26a7gaOE2BsB,131729
0.671,0.083,-18.304,0.129,0.981,0.953,0.0991,0.409,121.675,0ynAGgB5TLv14W2HdRytzk,108395
0.633,0.0797,-16.079,0.0647,0.974,0.902,0.104,0.19,79.018,76icnulB17alL2H6B8w7Gq,148527
0.605,0.0628,-17.381,0.0846,0.979,0.841,0.109,0.124,120.649,1WFdNNCiWcNFnL45R08pou,146840
0.536,0.0899,-17.357,0.0383,0.961,0.725,0.118,0.0844,105.901,2amfLm3CsTQT3OBlqpXh0M,169608
0.407,0.14,-14.755,0.0498,0.925,0.74,0.0848,0.236,96.611,75ducgEDNEPpzIqlxuEfoO,175964
0.678,0.14,-14.907,0.0703,0.925,0.782,0.097,0.438,120.073,39TkpMiAw9ys6ZWUDCatNf,131062
0.763,0.0653,-17.026,0.0609,0.989,0.893,0.111,0.234,135.06,09Q3JqzvLtzR0uXOCoMeDn,129889
0.442,0.078,-21.258,0.0653,0.958,0.817,0.093,0.227,95.643,3qjAhULWLrlXGZBiJaJZ08,131834
