danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.172,0.0338,-31.322,0.0355,0.936,0.944,0.0939,0.0381,85.53,3Y3u0mF1FF8Psi7PDnSvLI,176000
0.169,0.0171,-31.326,0.0401,0.951,0.94,0.106,0.0386,126.739,6CgRz9Iave95cynHn7yVEA,202000
0.101,0.0724,-31.13,0.0416,0.962,0.842,0.109,0.0352,78.438,2HFa8YQM9xXsaqquv8efKI,200342
0.164,0.0457,-27.965,0.044,0.962,0.858,0.101,0.0439,130.96,0Cks68XMF8C89s1zTfFtR2,191696
0.133,0.0477,-26.711,0.0502,0.98,0.957,0.104,0.145,68.304,1GG2rqEQi9OyH1pA8A7qGl,247250
0.207,0.0537,-26.829,0.043,0.993,0.953,0.0991,0.0325,68.227,1GfdC8GouQqL0RKKzgIhXw,184714
0.211,0.0287,-30.39,0.0633,0.996,0.955,0.0896,0.325,68.099,7FpuImiEfUmOWKKi4UyO9y,276875
0.18,0.103,-26.94,0.04,0.862,0.779,0.0903,0.0386,145.274,6eck4C7AFDsmv8AAwozNa1,226000
0.165,0.141,-24.328,0.0403,0.903,0.84,0.0881,0.0821,131.731,18ASLynW0wviGgoxqceQNB,210682
0.189,0.0187,-31.498,0.0496,0.944,0.964,0.0979,0.0372,68.434,0vIbin4bgiEt31PDnxFWcx,168431
0.127,0.033,-30.043,0.0528,0.994,0.943,0.0825,0.0355,66.224,517MFgG7lzEZn286TL5F74,237033
0.211,0.0062,-35.962,0.0498,0.995,0.883,0.102,0.0595,67.763,30ZnWr4gkenAaSFIa733gl,186155
0.216,0.0181,-30.87,0.0433,0.974,0.947,0.0968,0.04,67.913,05MWiaG0YFAEQDN0wPRGla,202306
0.108,0.0718,-30.997,0.0386,0.913,0.869,0.0949,0.173,70.314,61I4iLWIWmmx7knqM6f5HL,276795
0.193,0.0453,-26.219,0.0577,0.952,0.961,0.104,0.119,67.675,55EbjQa4Th0gmzKQdSnMrw,247258
