danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.476,0.901,-6.751,0.0975,0.0642,0.158,0.0557,0.109,91.955,57fqmDaokbxZ3TaB0jp39q,353787
0.262,0.991,-5.373,0.167,4.09e-05,0.204,0.15,0.0827,192.858,7rb8JRuyMqJSBOSoaFMtCY,259173
0.519,0.833,-6.947,0.0496,0.00572,4.33e-06,0.104,0.532,138.225,4f3RDq9nYPBeR1yMSgnmBm,310080
0.513,0.875,-4.819,0.0336,0.000139,3.28e-05,0.0715,0.677,151.986,1wnq9TwifJ9ipLUFsm8vKx,267680
0.285,0.908,-4.601,0.0705,0.0318,0.00909,0.311,0.669,159.756,1Ab3hhOw1TJWDgO10vlxNZ,252733
0.341,0.867,-4.727,0.0492,0.293,0.0,0.257,0.2,182.032,4QWLhGVitrCCysR3ugX9Xw,240440
0.43,0.971,-4.742,0.149,0.00136,3.18e-06,0.0777,0.0896,150.111,6IORbcZIZM3JiAE5eKH8v0,430540
0.333,0.927,-8.55,0.0733,0.0029,0.000208,0.297,0.385,141.466,5QTxFnGygVM4jFQiBovmRo,308120
0.435,0.987,-4.667,0.16,0.000195,0.0847,0.268,0.101,103.16,0L7zm6afBEtrNKo6C6Gj08,365827
0.529,0.843,-6.908,0.0616,0.0628,0.000827,0.0608,0.188,117.662,3MrRksHupTVEQ7YbA0FsZK,310333
0.53,0.907,-3.066,0.0589,0.00254,3.91e-05,0.1,0.264,109.997,1ZiTdxdpKQuovW4ERgBIO2,243939
0.532,0.941,-9.025,0.0465,0.000579,0.0527,0.15,0.278,102.198,5CPXR6lDTvngxtmMZxnWmC,493933
